0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.555495357522798653e-18,-0.00001,0.025616,-0.221532,0.75198,0.186654,-0.97683,0.021398,-0.328352,-0.003105,0.000011,0.000005,0.000011,0.000009,-0.000002,-0.000003,0.000011,0.000005,0.000011,0.000009,-0.000002,-0.000003,-0.000002,-0.000003,0.000015,-0.320582,-0.744984,-0.10512,-0.967801,-0.046953,-0.225931,-0.009973,0.000014,0.000006,0.000013,0.000001,0.000005,0.000009,0.000009,0.000014,0.000006,0.000013,0.000001,0.000005,0.000009,0.000009,0.000009,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.288882018002310123e-18,-0.000011,0.026874,-0.225118,0.751233,0.185429,-0.969918,0.020038,-0.331998,-0.001961,0.000012,0.000005,0.000011,0.000009,-0.000003,-0.000003,0.000012,0.000005,0.000011,0.000009,-0.000003,-0.000003,-0.000003,-0.000003,0.000016,-0.324538,-0.744247,-0.099971,-0.960426,-0.049062,-0.229659,-0.011887,0.000015,0.000006,0.000014,0.000001,0.000005,0.00001,0.000009,0.000015,0.000006,0.000014,0.000001,0.000005,0.00001,0.000009,0.000009,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.820384162907229017e-19,-0.000011,0.028126,-0.228687,0.750489,0.18421,-0.963038,0.018684,-0.335627,-0.000822,0.000012,0.000005,0.000012,0.00001,-0.000003,-0.000003,0.000012,0.000005,0.000012,0.00001,-0.000003,-0.000003,-0.000003,-0.000003,0.000017,-0.328477,-0.743513,-0.094845,-0.953085,-0.051161,-0.23337,-0.013792,0.000015,0.000006,0.000015,0.000002,0.000005,0.00001,0.00001,0.000015,0.000006,0.000015,0.000002,0.000005,0.00001,0.00001,0.00001,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.27E-18,-0.000012,0.029373,-0.232244,0.749748,0.182995,-0.956182,0.017335,-0.339243,0.000312,0.000013,0.000005,0.000012,0.00001,-0.000003,-0.000003,0.000013,0.000005,0.000012,0.00001,-0.000003,-0.000003,-0.000003,-0.000003,0.000017,-0.332401,-0.742782,-0.089737,-0.94577,-0.053253,-0.237068,-0.01569,0.000016,0.000007,0.000015,0.000002,0.000006,0.00001,0.00001,0.000016,0.000007,0.000015,0.000002,0.000006,0.00001,0.00001,0.00001,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.12E-19,-0.000012,0.030617,-0.235791,0.749009,0.181783,-0.949345,0.01599,-0.34285,0.001444,0.000013,0.000006,0.000013,0.00001,-0.000003,-0.000003,0.000013,0.000006,0.000013,0.00001,-0.000003,-0.000003,-0.000003,-0.000003,0.000018,-0.336315,-0.742052,-0.084643,-0.938475,-0.055339,-0.240756,-0.017583,0.000017,0.000007,0.000016,0.000002,0.000006,0.000011,0.000011,0.000017,0.000007,0.000016,0.000002,0.000006,0.000011,0.000011,0.000011,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.884591990005126408e-19,-0.000013,0.031859,-0.239331,0.748271,0.180574,-0.942522,0.014647,-0.346449,0.002573,0.000014,0.000006,0.000013,0.000011,-0.000003,-0.000003,0.000014,0.000006,0.000013,0.000011,-0.000003,-0.000003,-0.000003,-0.000003,0.000019,-0.340221,-0.741324,-0.079559,-0.931195,-0.057421,-0.244437,-0.019472,0.000018,0.000007,0.000017,0.000002,0.000006,0.000011,0.000011,0.000018,0.000007,0.000017,0.000002,0.000006,0.000011,0.000011,0.000011,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.518677723518739068e-20,-0.000013,0.033099,-0.242868,0.747534,0.179366,-0.935705,0.013306,-0.350044,0.003701,0.000014,0.000006,0.000014,0.000011,-0.000003,-0.000003,0.000014,0.000006,0.000014,0.000011,-0.000003,-0.000003,-0.000003,-0.000003,0.00002,-0.344123,-0.740597,-0.074481,-0.923922,-0.059501,-0.248113,-0.021359,0.000018,0.000008,0.000017,0.000002,0.000006,0.000012,0.000011,0.000018,0.000008,0.000017,0.000002,0.000006,0.000012,0.000011,0.000011,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.30E-19,-0.000014,0.03434,-0.246403,0.746797,0.178158,-0.92889,0.011964,-0.353639,0.004829,0.000015,0.000006,0.000014,0.000012,-0.000003,-0.000004,0.000015,0.000006,0.000014,0.000012,-0.000003,-0.000004,-0.000003,-0.000004,0.00002,-0.348024,-0.73987,-0.069403,-0.91665,-0.061581,-0.25179,-0.023246,0.000019,0.000008,0.000018,0.000002,0.000007,0.000012,0.000012,0.000019,0.000008,0.000018,0.000002,0.000007,0.000012,0.000012,0.000012,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.695972959410841683e-18,-0.000014,0.035581,-0.249942,0.74606,0.176949,-0.922069,0.010622,-0.357237,0.005958,0.000015,0.000006,0.000015,0.000012,-0.000003,-0.000004,0.000015,0.000006,0.000015,0.000012,-0.000003,-0.000004,-0.000003,-0.000004,0.000021,-0.351928,-0.739143,-0.064321,-0.909372,-0.063662,-0.255469,-0.025134,0.00002,0.000008,0.000019,0.000002,0.000007,0.000013,0.000012,0.00002,0.000008,0.000019,0.000002,0.000007,0.000013,0.000012,0.000012,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.384631620068888185e-19,-0.000015,0.036824,-0.253486,0.745321,0.175739,-0.915239,0.009278,-0.36084,0.007088,0.000016,0.000007,0.000015,0.000013,-0.000004,-0.000004,0.000016,0.000007,0.000015,0.000013,-0.000004,-0.000004,-0.000004,-0.000004,0.000022,-0.355838,-0.738414,-0.059232,-0.902084,-0.065746,-0.259153,-0.027026,0.00002,0.000008,0.000019,0.000002,0.000007,0.000013,0.000013,0.00002,0.000008,0.000019,0.000002,0.000007,0.000013,0.000013,0.000013,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.01E-19,-0.000015,0.038069,-0.257035,0.744582,0.174527,-0.908397,0.007932,-0.364448,0.00822,0.000016,0.000007,0.000016,0.000013,-0.000004,-0.000004,0.000016,0.000007,0.000016,0.000013,-0.000004,-0.000004,-0.000004,-0.000004,0.000023,-0.359755,-0.737684,-0.054135,-0.894785,-0.067834,-0.262843,-0.02892,0.000021,0.000009,0.00002,0.000002,0.000007,0.000014,0.000013,0.000021,0.000009,0.00002,0.000002,0.000007,0.000014,0.000013,0.000013,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.387354354409144717e-18,-0.000016,0.039315,-0.260589,0.743841,0.173313,-0.901547,0.006584,-0.368062,0.009354,0.000017,0.000007,0.000016,0.000013,-0.000004,-0.000004,0.000017,0.000007,0.000016,0.000013,-0.000004,-0.000004,-0.000004,-0.000004,0.000023,-0.363676,-0.736954,-0.049031,-0.887475,-0.069924,-0.266538,-0.030816,0.000022,0.000009,0.000021,0.000002,0.000008,0.000014,0.000014,0.000022,0.000009,0.000021,0.000002,0.000008,0.000014,0.000014,0.000014,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.92E-19,-0.000016,0.040563,-0.264147,0.743099,0.172097,-0.894689,0.005234,-0.371679,0.010489,0.000017,0.000007,0.000017,0.000014,-0.000004,-0.000004,0.000017,0.000007,0.000017,0.000014,-0.000004,-0.000004,-0.000004,-0.000004,0.000024,-0.367602,-0.736222,-0.043922,-0.880158,-0.072017,-0.270238,-0.032715,0.000022,0.000009,0.000021,0.000002,0.000008,0.000014,0.000014,0.000022,0.000009,0.000021,0.000002,0.000008,0.000014,0.000014,0.000014,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.294747142135617365e-18,-0.000017,0.041812,-0.267708,0.742357,0.170881,-0.887825,0.003883,-0.3753,0.011625,0.000018,0.000008,0.000017,0.000014,-0.000004,-0.000004,0.000018,0.000008,0.000017,0.000014,-0.000004,-0.000004,-0.000004,-0.000004,0.000025,-0.371531,-0.73549,-0.038808,-0.872834,-0.074111,-0.27394,-0.034615,0.000023,0.00001,0.000022,0.000002,0.000008,0.000015,0.000014,0.000023,0.00001,0.000022,0.000002,0.000008,0.000015,0.000014,0.000014,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.299991397865165320e-19,-0.000017,0.043062,-0.271272,0.741615,0.169664,-0.880956,0.002532,-0.378923,0.012761,0.000018,0.000008,0.000018,0.000015,-0.000004,-0.000005,0.000018,0.000008,0.000018,0.000015,-0.000004,-0.000005,-0.000004,-0.000005,0.000026,-0.375463,-0.734757,-0.03369,-0.865505,-0.076207,-0.277645,-0.036517,0.000024,0.00001,0.000023,0.000002,0.000008,0.000015,0.000015,0.000024,0.00001,0.000023,0.000002,0.000008,0.000015,0.000015,0.000015,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.20E-19,-0.000018,0.044312,-0.274837,0.740872,0.168446,-0.874085,0.00118,-0.382547,0.013898,0.000019,0.000008,0.000019,0.000015,-0.000004,-0.000005,0.000019,0.000008,0.000019,0.000015,-0.000004,-0.000005,-0.000004,-0.000005,0.000026,-0.379396,-0.734024,-0.028571,-0.858174,-0.078304,-0.281351,-0.038419,0.000024,0.00001,0.000023,0.000002,0.000009,0.000016,0.000015,0.000024,0.00001,0.000023,0.000002,0.000009,0.000016,0.000015,0.000015,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.109079468426588569e-19,-0.000018,0.045563,-0.278402,0.740129,0.167228,-0.867212,-0.000173,-0.386172,0.015036,0.00002,0.000008,0.000019,0.000015,-0.000004,-0.000005,0.00002,0.000008,0.000019,0.000015,-0.000004,-0.000005,-0.000004,-0.000005,0.000027,-0.383331,-0.733291,-0.02345,-0.850841,-0.080401,-0.285058,-0.040322,0.000025,0.00001,0.000024,0.000003,0.000009,0.000016,0.000016,0.000025,0.00001,0.000024,0.000003,0.000009,0.000016,0.000016,0.000016,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.844036634696608531e-18,-0.000019,0.046814,-0.281967,0.739386,0.16601,-0.86034,-0.001525,-0.389797,0.016173,0.00002,0.000008,0.00002,0.000016,-0.000005,-0.000005,0.00002,0.000008,0.00002,0.000016,-0.000005,-0.000005,-0.000005,-0.000005,0.000028,-0.387264,-0.732558,-0.01833,-0.843508,-0.082497,-0.288765,-0.042225,0.000026,0.000011,0.000025,0.000003,0.000009,0.000017,0.000016,0.000026,0.000011,0.000025,0.000003,0.000009,0.000017,0.000016,0.000016,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.683682813267105367e-18,-0.000019,0.048064,-0.285532,0.738643,0.164793,-0.85347,-0.002877,-0.393421,0.01731,0.000021,0.000009,0.00002,0.000016,-0.000005,-0.000005,0.000021,0.000009,0.00002,0.000016,-0.000005,-0.000005,-0.000005,-0.000005,0.000029,-0.391197,-0.731825,-0.013212,-0.836178,-0.084594,-0.292471,-0.044127,0.000026,0.000011,0.000025,0.000003,0.000009,0.000017,0.000017,0.000026,0.000011,0.000025,0.000003,0.000009,0.000017,0.000017,0.000017,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.98E-19,-0.00002,0.049313,-0.289094,0.7379,0.163576,-0.846602,-0.004229,-0.397043,0.018446,0.000021,0.000009,0.000021,0.000017,-0.000005,-0.000005,0.000021,0.000009,0.000021,0.000017,-0.000005,-0.000005,-0.000005,-0.000005,0.000029,-0.395128,-0.731093,-0.008096,-0.828851,-0.086689,-0.296175,-0.046028,0.000027,0.000011,0.000026,0.000003,0.00001,0.000018,0.000017,0.000027,0.000011,0.000026,0.000003,0.00001,0.000018,0.000017,0.000017,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.436930068483848394e-18,-0.00002,0.050562,-0.292656,0.737158,0.162359,-0.839738,-0.005579,-0.400664,0.019582,0.000022,0.000009,0.000021,0.000017,-0.000005,-0.000005,0.000022,0.000009,0.000021,0.000017,-0.000005,-0.000005,-0.000005,-0.000005,0.00003,-0.399058,-0.73036,-0.002981,-0.821526,-0.088784,-0.299878,-0.047929,0.000028,0.000012,0.000026,0.000003,0.00001,0.000018,0.000017,0.000028,0.000012,0.000026,0.000003,0.00001,0.000018,0.000017,0.000017,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.650643372524586702e-20,-0.000021,0.051811,-0.296216,0.736416,0.161143,-0.832876,-0.00693,-0.404284,0.020718,0.000022,0.000009,0.000022,0.000018,-0.000005,-0.000005,0.000022,0.000009,0.000022,0.000018,-0.000005,-0.000005,-0.000005,-0.000005,0.000031,-0.402986,-0.729628,0.002131,-0.814205,-0.090878,-0.303579,-0.049829,0.000029,0.000012,0.000027,0.000003,0.00001,0.000018,0.000018,0.000029,0.000012,0.000027,0.000003,0.00001,0.000018,0.000018,0.000018,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.550372926411820822e-18,-0.000021,0.05306,-0.299775,0.735675,0.159927,-0.826015,-0.00828,-0.407902,0.021853,0.000023,0.00001,0.000022,0.000018,-0.000005,-0.000006,0.000023,0.00001,0.000022,0.000018,-0.000005,-0.000006,-0.000005,-0.000006,0.000031,-0.406913,-0.728897,0.007243,-0.806885,-0.092971,-0.30728,-0.051728,0.000029,0.000012,0.000028,0.000003,0.00001,0.000019,0.000018,0.000029,0.000012,0.000028,0.000003,0.00001,0.000019,0.000018,0.000018,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.868462324066777041e-19,-0.000022,0.054308,-0.303333,0.734933,0.158712,-0.819156,-0.00963,-0.41152,0.022988,0.000023,0.00001,0.000023,0.000018,-0.000005,-0.000006,0.000023,0.00001,0.000023,0.000018,-0.000005,-0.000006,-0.000005,-0.000006,0.000032,-0.410839,-0.728165,0.012353,-0.799566,-0.095064,-0.310979,-0.053627,0.00003,0.000013,0.000028,0.000003,0.00001,0.000019,0.000019,0.00003,0.000013,0.000028,0.000003,0.00001,0.000019,0.000019,0.000019,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.387540573444545717e-18,-0.000022,0.055556,-0.306891,0.734192,0.157497,-0.812299,-0.010979,-0.415138,0.024123,0.000024,0.00001,0.000023,0.000019,-0.000005,-0.000006,0.000024,0.00001,0.000023,0.000019,-0.000005,-0.000006,-0.000005,-0.000006,0.000033,-0.414765,-0.727434,0.017462,-0.792249,-0.097156,-0.314679,-0.055525,0.000031,0.000013,0.000029,0.000003,0.000011,0.00002,0.000019,0.000031,0.000013,0.000029,0.000003,0.000011,0.00002,0.000019,0.000019,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.534098780015466055e-18,-0.000023,0.056803,-0.310449,0.73345,0.156281,-0.805441,-0.012329,-0.418755,0.025258,0.000024,0.00001,0.000024,0.000019,-0.000006,-0.000006,0.000024,0.00001,0.000024,0.000019,-0.000006,-0.000006,-0.000006,-0.000006,0.000034,-0.41869,-0.726702,0.022571,-0.784932,-0.099249,-0.318377,-0.057424,0.000031,0.000013,0.00003,0.000003,0.000011,0.00002,0.00002,0.000031,0.000013,0.00003,0.000003,0.000011,0.00002,0.00002,0.00002,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.25E-20,-0.000024,0.058051,-0.314006,0.732709,0.155066,-0.798584,-0.013678,-0.422372,0.026393,0.000025,0.00001,0.000024,0.00002,-0.000006,-0.000006,0.000025,0.00001,0.000024,0.00002,-0.000006,-0.000006,-0.000006,-0.000006,0.000034,-0.422616,-0.725971,0.02768,-0.777616,-0.101341,-0.322076,-0.059323,0.000032,0.000013,0.00003,0.000003,0.000011,0.000021,0.00002,0.000032,0.000013,0.00003,0.000003,0.000011,0.000021,0.00002,0.00002,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.602465854488099932e-19,-0.000024,0.059299,-0.317564,0.731967,0.153851,-0.791726,-0.015027,-0.425989,0.027527,0.000025,0.000011,0.000025,0.00002,-0.000006,-0.000006,0.000025,0.000011,0.000025,0.00002,-0.000006,-0.000006,-0.000006,-0.000006,0.000035,-0.426541,-0.725239,0.032789,-0.770299,-0.103433,-0.325775,-0.061221,0.000033,0.000014,0.000031,0.000003,0.000011,0.000021,0.00002,0.000033,0.000014,0.000031,0.000003,0.000011,0.000021,0.00002,0.00002,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
